"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,0.333333333333333,500,TRUE,1,0.260777056020714,"default",0.524227901291631,0.479239408465464,0.43114401927878,0.340108720547066,0.0125260960334029,0.00208768267223382,0,79.8333333333333,6,0,0,479,479,6,0.168339069365222,0.108911230547498,0.505567153792624,0.0338543778642334,0.46972860125261,0.116027182397924,0.0893776686047479,0.0214339975237088,0.0193884890700672,0.0273901434070263,0.108494643712894,0.105759830329697,0.127457916156285,0.0671751786314353,0.0199867726046952,0.0437703706097929,0.0188945908184061,0.0413702310896221,0.0125260960334029,0.00208768267223382,0.166666666666667
1,0.333333333333333,983,FALSE,0.703,0,"optimal default",0.543430525750141,0.471203879858329,0.454168916031915,0.350251470501996,0.0125260960334029,0.00208768267223382,0,79.8333333333333,6,0,0,479,479,6,0.168339069365222,0.108911230547498,0.505567153792624,0.0338543778642334,0.46972860125261,0.116027182397924,0.0893776686047479,0.0214339975237088,0.0193884890700672,0.0273901434070263,0.108494643712894,0.105759830329697,0.127457916156285,0.0671751786314353,0.0199867726046952,0.0437703706097929,0.0188945908184061,0.0413702310896221,0.0125260960334029,0.00208768267223382,0.166666666666667
1,0.607784518040717,1024,TRUE,0.387483675032854,0.0990946048405021,"random search",0.488095228189915,0.463589340004171,0.410633801660693,0.323107651261912,0.0125260960334029,0.00208768267223382,0,79.8333333333333,6,0,0,479,479,6,0.168339069365222,0.108911230547498,0.505567153792624,0.0338543778642334,0.46972860125261,0.116027182397924,0.0893776686047479,0.0214339975237088,0.0193884890700672,0.0273901434070263,0.108494643712894,0.105759830329697,0.127457916156285,0.0671751786314353,0.0199867726046952,0.0437703706097929,0.0188945908184061,0.0413702310896221,0.0125260960334029,0.00208768267223382,0.166666666666667
2,0.926149289822206,1684,FALSE,0.242843237356283,0.444450643146411,"random search",0.393338831289777,0.384149040539314,0.337500010435353,0.286207428778819,0.0125260960334029,0.00208768267223382,0,79.8333333333333,6,0,0,479,479,6,0.168339069365222,0.108911230547498,0.505567153792624,0.0338543778642334,0.46972860125261,0.116027182397924,0.0893776686047479,0.0214339975237088,0.0193884890700672,0.0273901434070263,0.108494643712894,0.105759830329697,0.127457916156285,0.0671751786314353,0.0199867726046952,0.0437703706097929,0.0188945908184061,0.0413702310896221,0.0125260960334029,0.00208768267223382,0.166666666666667
3,0.431422695051879,267,FALSE,0.399835248594172,0.585637036478147,"random search",0.344474959098884,0.356785240795761,0.282385899566407,0.26310953955908,0.0125260960334029,0.00208768267223382,0,79.8333333333333,6,0,0,479,479,6,0.168339069365222,0.108911230547498,0.505567153792624,0.0338543778642334,0.46972860125261,0.116027182397924,0.0893776686047479,0.0214339975237088,0.0193884890700672,0.0273901434070263,0.108494643712894,0.105759830329697,0.127457916156285,0.0671751786314353,0.0199867726046952,0.0437703706097929,0.0188945908184061,0.0413702310896221,0.0125260960334029,0.00208768267223382,0.166666666666667
4,0.604246480157599,1825,TRUE,0.408619195618667,0.0751836732961237,"random search",0.498750728709308,0.468047223421791,0.421264030431108,0.333000631617522,0.0125260960334029,0.00208768267223382,0,79.8333333333333,6,0,0,479,479,6,0.168339069365222,0.108911230547498,0.505567153792624,0.0338543778642334,0.46972860125261,0.116027182397924,0.0893776686047479,0.0214339975237088,0.0193884890700672,0.0273901434070263,0.108494643712894,0.105759830329697,0.127457916156285,0.0671751786314353,0.0199867726046952,0.0437703706097929,0.0188945908184061,0.0413702310896221,0.0125260960334029,0.00208768267223382,0.166666666666667
5,0.861801570979878,1113,TRUE,0.8878262657905,0.344973808852956,"random search",0.54325033073557,0.453526802880836,0.468420205882847,0.345921984159016,0.0125260960334029,0.00208768267223382,0,79.8333333333333,6,0,0,479,479,6,0.168339069365222,0.108911230547498,0.505567153792624,0.0338543778642334,0.46972860125261,0.116027182397924,0.0893776686047479,0.0214339975237088,0.0193884890700672,0.0273901434070263,0.108494643712894,0.105759830329697,0.127457916156285,0.0671751786314353,0.0199867726046952,0.0437703706097929,0.0188945908184061,0.0413702310896221,0.0125260960334029,0.00208768267223382,0.166666666666667
6,0.705262374598533,1506,TRUE,0.410605411836877,0.436366020468995,"random search",0.453024667067463,0.424634624330133,0.385951980511395,0.308180824811807,0.0125260960334029,0.00208768267223382,0,79.8333333333333,6,0,0,479,479,6,0.168339069365222,0.108911230547498,0.505567153792624,0.0338543778642334,0.46972860125261,0.116027182397924,0.0893776686047479,0.0214339975237088,0.0193884890700672,0.0273901434070263,0.108494643712894,0.105759830329697,0.127457916156285,0.0671751786314353,0.0199867726046952,0.0437703706097929,0.0188945908184061,0.0413702310896221,0.0125260960334029,0.00208768267223382,0.166666666666667
7,0.00335524044930935,255,TRUE,0.913060770882294,0.681466777576134,"random search",0.28133544339124,0.320471175597265,0.222219766119552,0.222876937113385,0.0125260960334029,0.00208768267223382,0,79.8333333333333,6,0,0,479,479,6,0.168339069365222,0.108911230547498,0.505567153792624,0.0338543778642334,0.46972860125261,0.116027182397924,0.0893776686047479,0.0214339975237088,0.0193884890700672,0.0273901434070263,0.108494643712894,0.105759830329697,0.127457916156285,0.0671751786314353,0.0199867726046952,0.0437703706097929,0.0188945908184061,0.0413702310896221,0.0125260960334029,0.00208768267223382,0.166666666666667
8,0.75055052828975,833,TRUE,0.687988722557202,0.129933448741212,"random search",0.546831427154163,0.484552814689094,0.460804557157996,0.353495877510441,0.0125260960334029,0.00208768267223382,0,79.8333333333333,6,0,0,479,479,6,0.168339069365222,0.108911230547498,0.505567153792624,0.0338543778642334,0.46972860125261,0.116027182397924,0.0893776686047479,0.0214339975237088,0.0193884890700672,0.0273901434070263,0.108494643712894,0.105759830329697,0.127457916156285,0.0671751786314353,0.0199867726046952,0.0437703706097929,0.0188945908184061,0.0413702310896221,0.0125260960334029,0.00208768267223382,0.166666666666667
